id,night_lst,night_suhi,day_lst,day_suhi
77280,17.03738365120,-1.06261636019,33.57243702290,-1.17756297874
77281,16.84612802250,-1.25387198478,34.85701126510,0.10701126411
77282,16.94552300500,-1.15447701812,33.77655899840,-0.97344099668
77283,16.55626440260,-1.54373559687,34.65526168350,-0.09473831457
77284,17.12678933360,-0.97321067751,33.38340888570,-1.36659112045
77285,17.70504034610,-0.39495965559,34.36710043960,-0.38289955699
77286,17.97785079790,-0.12214920372,33.99532535870,-0.75467464576
77287,18.44445956500,0.34445956559,34.27124573540,-0.47875426371
77288,18.03624119360,-0.06375880241,34.78189844160,0.03189844654
77289,18.04257003510,-0.05742995938,35.02677214090,0.27677214097
77290,18.16434569830,0.06434570402,35.31510487570,0.56510488171
77291,17.73132371810,-0.36867628992,33.03521038980,-1.71478961688
77292,18.04891050520,-0.05108949204,31.94747526710,-2.80252472187
77293,17.68614748040,-0.41385252262,32.86684981600,-1.88315019147
77294,17.18475864990,-0.91524134874,32.91265858290,-1.83734140949
77295,17.37814582240,-0.72185417924,34.40384166040,-0.34615834049
77296,17.44749309890,-0.65250689897,34.48437879190,-0.26562120934
77297,16.65800959460,-1.44199040532,33.02096319320,-1.72903680260
77298,17.24699502640,-0.85300498642,33.71099505210,-1.03900494830
77299,17.96282329240,-0.13717669994,33.32638001480,-1.42361997745
77300,18.06472738680,-0.03527262509,33.83215144300,-0.91784855335
77301,17.82724923710,-0.27275076022,33.51365736150,-1.23634264339
77302,17.69789049180,-0.40210950300,33.79423054130,-0.95576946142
77303,18.11428485550,0.01428485243,33.47160207300,-1.27839793129
77304,18.04703235960,-0.05296763033,34.95370485900,0.20370485880
77305,18.15466904620,0.05466904584,35.97998590710,1.22998590446
77306,18.09043342380,-0.00956657976,33.92555710870,-0.82444289234
77307,18.23310225780,0.13310225929,32.53628817490,-2.21371183341
77308,17.92825234770,-0.17174765244,35.06394375020,0.31394374914
77309,17.56012320050,-0.53987679101,36.09333415920,1.34333416718
77310,17.91163657360,-0.18836342196,36.91003732420,2.16003733625
77311,18.98168862980,0.88168861422,36.39000366480,1.64000366764
77312,19.89424078820,1.79424079880,36.43301490590,1.68301491812
77313,19.54588161790,1.44588162377,34.69832566190,-0.05167433962
77314,19.75993977980,1.65993980169,34.83250634970,0.08250634510
77315,19.08953299910,0.98953299969,35.58937469840,0.83937469599
77316,19.76905066760,1.66905067563,35.33362473200,0.58362473299
77317,20.01380839620,1.91380838553,34.88484445020,0.13484445106
77318,19.84076446600,1.74076449275,35.18561758010,0.43561758132
77319,19.93905245010,1.83905246854,35.33075753290,0.58075752922
77320,20.26017347690,2.16017349809,35.42138430490,0.67138430538
77321,20.81075211530,2.71075211465,34.98014654940,0.23014655066
77322,20.27438966840,2.17438967228,35.29517355380,0.54517355530
77323,19.92740446090,1.82740448581,32.84749948640,-1.90250052698
77324,19.57164751400,1.47164751291,33.27947577680,-1.47052422678
77325,19.66703033740,1.56703031063,35.30889328860,0.55889329196
77326,19.30684258010,1.20684258640,35.32102878620,0.57102878578
77327,19.54837649210,1.44837646931,34.29713161600,-0.45286838605
77328,19.28911122250,1.18911123276,34.43304607340,-0.31695392736
77329,19.89425383850,1.79425385263,34.64554752460,-0.10445247446
77330,18.82128045440,0.72128044516,33.92645234590,-0.82354765211
77331,18.34776725250,0.24776725099,32.05240383320,-2.69759616323
77332,17.45215390880,-0.64784608781,32.85100745230,-1.89899254540
77333,17.16661753230,-0.93338245153,33.77569188060,-0.97430812304
77334,16.57205557670,-1.52794443369,34.09880954470,-0.65119045443
77335,18.43477584340,0.33477584521,34.62180282190,-0.12819717753
77336,18.55673116440,0.45673116148,35.83387764080,1.08387764524
77337,18.82838467030,0.72838466428,36.99129146900,2.24129147421
77338,18.54181279370,0.44181278497,36.03241884960,1.28241885702
77339,18.82776731820,0.72776732190,36.29395312240,1.54395311664
77340,18.58356925630,0.48356925789,36.55234441020,1.80234442217
77341,18.91823032630,0.81823032556,36.46173305430,1.71173304997
77342,19.29778190140,1.19778190851,36.56600601860,1.81600601723
77343,20.17317486000,2.07317485195,37.32952502040,2.57952502099
77344,20.04151935230,1.94151937962,37.52926284100,2.77926284571
77345,19.64447463640,1.54447464148,37.21067356340,2.46067356183
77346,18.30946278460,0.20946278572,34.55674903370,-0.19325096711
77347,18.14646406510,0.04646406695,35.42331555410,0.67331555295
77348,17.53601891960,-0.56398109347,33.84522213900,-0.90477786011
77349,17.90064643840,-0.19935355708,35.19011977560,0.44011977544
77350,17.13626569670,-0.96373430491,35.42815556720,0.67815556587
77351,17.52635675440,-0.57364325391,35.42536230150,0.67536230517
77352,17.58528302730,-0.51471696161,35.08934503280,0.33934502946
77353,17.96874085970,-0.13125913031,33.89400507040,-0.85599492482
77354,17.00199345980,-1.09800655395,33.00637228860,-1.74362771958
77355,17.20621789570,-0.89378212392,34.03960842960,-0.71039157192
77356,17.23247727190,-0.86752273142,33.81949824480,-0.93050175407
77357,16.95798516620,-1.14201482675,32.77798313670,-1.97201685743
77358,16.09738666350,-2.00261330381,32.99909238250,-1.75090762973
77359,17.06427223560,-1.03572775796,32.54972582080,-2.20027418299
77360,16.74127295250,-1.35872701928,31.68882230260,-3.06117770573
77361,16.91413346180,-1.18586655334,32.98648411430,-1.76351589506
77362,16.29087707030,-1.80912290812,33.05040630830,-1.69959369799
77363,16.62906452200,-1.47093547715,33.01552792480,-1.73447208242
77364,16.31179317480,-1.78820683956,32.80459521850,-1.94540478289
77365,16.25780278630,-1.84219722450,32.31812492640,-2.43187507716
77366,16.57268023200,-1.52731975317,32.99583127590,-1.75416872650
77367,16.72988582600,-1.37011419237,32.83603002710,-1.91396998004
77368,16.93579252080,-1.16420748664,33.02733029370,-1.72266971072
77369,17.07650137730,-1.02349861794,32.98332656180,-1.76667344299
77370,17.71963919660,-0.38036082685,33.50283933670,-1.24716067066
77371,17.25514000660,-0.84485999309,32.36359807690,-2.38640191609
77372,17.49899977080,-0.60100022962,33.20726177860,-1.54273821134
77373,17.37363082770,-0.72636917151,31.16072329010,-3.58927669308
77374,17.11588377250,-0.98411624283,31.89417845400,-2.85582155486
77375,16.84952909910,-1.25047090766,31.37998427580,-3.37001575123
77376,17.00040824090,-1.09959174693,31.25676769270,-3.49323230485
77377,18.05786063530,-0.04213936720,30.51884248010,-4.23115751960
77378,18.33464580670,0.23464581370,33.02159419130,-1.72840580903
77379,18.21155033680,0.11155032987,33.75509030330,-0.99490969289
77380,17.74132099510,-0.35867900252,34.64133646090,-0.10866354119
77381,17.70186017430,-0.39813982416,34.63660159360,-0.11339840507
77382,17.82105797710,-0.27894201502,33.25709202060,-1.49290797363
77383,17.51178644440,-0.58821355552,33.94806421870,-0.80193578046
77384,16.96258104640,-1.13741894662,33.31138407060,-1.43861592934
77385,16.91178291540,-1.18821707865,30.93848391630,-3.81151610071
77386,17.65859803940,-0.44140196368,31.40106911430,-3.34893089036
77387,17.65860283630,-0.44139718078,33.18969419260,-1.56030580943
77388,17.07794386090,-1.02205614373,32.98243144780,-1.76756854355
77389,17.25749120370,-0.84250879847,32.38322939350,-2.36677059531
77390,17.44574151620,-0.65425848216,34.21460540970,-0.53539459310
77391,18.13764299550,0.03764298227,32.83494301120,-1.91505699808
77392,18.05045309790,-0.04954690635,33.21954099710,-1.53045902029
77393,17.86936996440,-0.23063002341,34.99584387430,0.24584387162
77394,17.68458053080,-0.41541947424,32.86539738080,-1.88460262741
77395,17.85372309060,-0.24627690017,32.82967729260,-1.92032269456
77396,18.00037289930,-0.09962710904,32.02425126460,-2.72574873269
77397,17.53388464370,-0.56611536029,32.17701139220,-2.57298861038
77398,17.91641273660,-0.18358727060,31.63516435950,-3.11483564476
77399,17.39362070020,-0.70637929998,32.18824719080,-2.56175281243
77400,17.38764753880,-0.71235246449,32.83134457210,-1.91865544394
77401,18.10755498220,0.00755498227,34.97136266030,0.22136266098
77402,19.08666539980,0.98666539490,36.43860088020,1.68860087885
77403,19.07160208560,0.97160207760,37.10344845440,2.35344845869
77404,19.79391821870,1.69391822419,37.51457993710,2.76457993686
77405,19.35817319410,1.25817319937,37.76888748670,3.01888749274
77406,20.16018114600,2.06018114686,37.48782039010,2.73782038689
77407,19.93855601380,1.83855600490,37.77156419090,3.02156418562
77408,20.37656663060,2.27656662464,37.51573921960,2.76573921243
77409,20.38321821490,2.28321820498,37.72012127200,2.97012125362
77410,20.37509243670,2.27509243786,37.81402238640,3.06402237217
77411,19.97105579870,1.87105576694,37.59881685640,2.84881684997
77412,20.48886349940,2.38886346817,36.03618625230,1.28618624426
77413,20.28012964600,2.18012966050,34.53329328460,-0.21670671499
77414,19.45991949520,1.35991950855,35.58791424530,0.83791424509
77415,19.76412887610,1.66412887722,36.67015212690,1.92015211961
77416,20.14869397880,2.04869395494,35.43733779350,0.68733779756
77417,20.26036771190,2.16036768258,36.12266043740,1.37266043235
77418,20.67387211330,2.57387212515,35.02469265290,0.27469265011
77419,20.93885695120,2.83885696199,35.68225450270,0.93225450293
77420,21.02845964120,2.92845962048,33.43431972040,-1.31568027008
77421,19.77975193270,1.67975195497,32.32434411750,-2.42565586350
77422,18.89630107790,0.79630107880,33.69987970830,-1.05012029534
77423,18.04942345310,-0.05057654902,32.94611639420,-1.80388361233
77424,17.60953880680,-0.49046120379,32.93212881830,-1.81787119596
77425,18.60413730630,0.50413730575,34.16028401120,-0.58971598956
77426,17.99309135490,-0.10690864548,33.81374214660,-0.93625785628
77427,18.52957346800,0.42957346025,32.78922378810,-1.96077621322
77428,17.39809502070,-0.70190497935,31.59559729870,-3.15440268815
77429,17.11796573160,-0.98203427608,32.29157144580,-2.45842854001
77430,17.03165689990,-1.06834309697,30.93943919740,-3.81056080262
77431,17.01351390400,-1.08648609370,31.55093332450,-3.19906668771
77432,16.12494665010,-1.97505337000,31.70618028750,-3.04381972055
77433,16.43000854490,-1.66999145597,33.16967462260,-1.58032537726
77434,15.93956869380,-2.16043128967,32.77366564500,-1.97633435826
77435,16.43257574490,-1.66742423839,32.37306554860,-2.37693446875
77436,15.97481213410,-2.12518785596,31.98538425430,-2.76461576422
77437,16.44415775740,-1.65584222134,31.53594442710,-3.21405558153
77438,16.18047185000,-1.91952814162,32.47715863340,-2.27284135669
77439,16.96113190890,-1.13886809628,32.93821133810,-1.81178865920
77440,17.38689222620,-0.71310777366,32.92703901340,-1.82296098893
77441,17.48039794690,-0.61960205436,32.77172542690,-1.97827457298
77442,17.03293293160,-1.06706707105,33.59259795260,-1.15740205173
77443,17.21522161300,-0.88477838598,33.47058234560,-1.27941765027
77444,17.32079661540,-0.77920338814,33.72143660990,-1.02856338893
77445,16.91018271020,-1.18981728703,33.49991659640,-1.25008340857
77446,17.10626058160,-0.99373942018,33.11843196060,-1.63156805187
77447,17.15963563610,-0.94036435667,33.52669804180,-1.22330195863
77448,16.99014463310,-1.10985538661,33.78539320170,-0.96460680291
77449,17.54567933130,-0.55432066601,33.12299333000,-1.62700666826
77450,16.90527813380,-1.19472185373,32.67025042480,-2.07974958171
77451,16.27385575030,-1.82614427805,32.48800926530,-2.26199073412
77452,16.34546898150,-1.75453101926,33.63278312350,-1.11721687019
77453,17.08195970760,-1.01804027955,32.81968030480,-1.93031967770
77454,17.49175803230,-0.60824197084,32.53228514350,-2.21771487842
77455,16.79386479960,-1.30613520555,32.47238207540,-2.27761792053
77456,16.74862775660,-1.35137225986,32.59192887460,-2.15807112555
77457,17.13068834270,-0.96931165956,32.95530102460,-1.79469896988
77458,16.97607783010,-1.12392216325,33.55159915830,-1.19840085196
77459,16.99647834520,-1.10352165997,34.04519299620,-0.70480700345
77460,17.23692609130,-0.86307390127,32.93469864810,-1.81530135063
77461,16.85768907690,-1.24231090397,32.22706886430,-2.52293114771
77462,16.62332907580,-1.47667090893,32.43197177940,-2.31802821656
77463,16.61223420920,-1.48776577413,32.87259794120,-1.87740205906
77464,16.90349423960,-1.19650575742,31.85661066560,-2.89338933428
77465,16.78948742500,-1.31051257998,31.84093626350,-2.90906372666
77466,16.94293102720,-1.15706897806,31.14471881570,-3.60528118412
77467,17.34042555960,-0.75957442820,31.91191021310,-2.83808978579
77468,17.28874352610,-0.81125645936,32.46801639740,-2.28198361397
77469,17.16595383370,-0.93404616912,32.78426169820,-1.96573829109
77470,17.54260555810,-0.55739442768,33.67677594230,-1.07322405900
77471,17.08615998760,-1.01384001411,34.03270430640,-0.71729569002
77472,17.18529176790,-0.91470822413,33.11634641690,-1.63365358487
77473,17.03524155670,-1.06475844234,32.60531362270,-2.14468638734
77474,16.66488501800,-1.43511497974,31.70447807230,-3.04552192986
77475,16.46503962570,-1.63496037324,31.83836631640,-2.91163369742
77476,16.20424895740,-1.89575105906,31.93677906540,-2.81322093308
77477,17.67866576510,-0.42133424059,33.12465124820,-1.62534874678
77478,17.81451365040,-0.28548634946,32.18317970710,-2.56682029366
77479,16.87551696300,-1.22448305041,30.31278837000,-4.43721163273
77480,17.26078170500,-0.83921831515,32.05648096700,-2.69351903349
77481,17.54102828450,-0.55897171899,30.52700198070,-4.22299803387
77482,17.71483172230,-0.38516827878,29.64946904780,-5.10053096215
77483,17.10738539380,-0.99261462316,29.03083946760,-5.71916051344
77484,16.76574542210,-1.33425459862,28.91129469170,-5.83870527148
77485,17.01227272220,-1.08772728841,30.37831486410,-4.37168512019
77486,16.92267136040,-1.17732864022,30.71967972740,-4.03032028675
77487,17.02232458910,-1.07767542079,31.11920899870,-3.63079099222
77488,17.47942158890,-0.62057841546,31.08704578730,-3.66295421620
77489,17.68878674670,-0.41121325269,30.76689451870,-3.98310544816
77490,17.48685267180,-0.61314732432,30.87236650320,-3.87763350705
77491,17.38446285060,-0.71553714408,31.09793581490,-3.65206419880
77492,17.76976712070,-0.33023287952,31.03758670440,-3.71241329610
77493,17.27664522910,-0.82335477322,30.89221581070,-3.85778420622
77494,17.19245089490,-0.90754910931,30.46145587460,-4.28854413827
77495,16.71478570710,-1.38521429896,29.80789323160,-4.94210672920
77496,17.49966151280,-0.60033848584,31.13468875420,-3.61531124512
77497,18.19015777720,0.09015777376,31.66401399660,-3.08598600734
77498,18.01684754140,-0.08315244764,31.82234037700,-2.92765961587
77499,18.63816501890,0.53816501796,31.69602571470,-3.05397429250
77500,17.95183161380,-0.14816839062,31.47199512980,-3.27800486982
77501,18.68677476210,0.58677478135,30.39143705230,-4.35856295716
77502,18.08669675410,-0.01330325305,32.19443986760,-2.55556012442
77503,18.05872686230,-0.04127313693,31.06879282590,-3.68120717460
77504,17.94069464140,-0.15930535495,32.05318780430,-2.69681221495
77505,18.18364882430,0.08364882693,32.48748667520,-2.26251331785
77506,18.92557140340,0.82557141036,32.41010709610,-2.33989289403
77507,18.29466844480,0.19466843735,31.94816300500,-2.80183699456
77508,19.36098196870,1.26098195948,31.85453125540,-2.89546875159
77509,18.34026981970,0.24026982569,30.31108513510,-4.43891482462
77510,18.45555172930,0.35555173755,31.11970849330,-3.63029154142
77511,18.44394360220,0.34394360054,31.77677927320,-2.97322073308
77512,19.28608420370,1.18608419597,30.86672828960,-3.88327170908
77513,18.51464070760,0.41464070810,31.74681222040,-3.00318779187
77514,18.60984961660,0.50984962434,31.09813524850,-3.65186474721
77515,18.50819374110,0.40819375170,31.43805497810,-3.31194501844
77516,18.66986296680,0.56986296456,31.48544340010,-3.26455659171
77517,18.43334208930,0.33334208638,31.73942522480,-3.01057479056
77518,18.80937359510,0.70937358737,31.08134656040,-3.66865344842
77519,18.93964640110,0.83964642386,31.42084301420,-3.32915699482
77520,19.39994199760,1.29994200766,30.27657157860,-4.47342844307
77521,18.61631236670,0.51631236542,32.26408953620,-2.48591047254
77522,19.21719913180,1.11719915952,33.98826602320,-0.76173396911
77523,19.68689878810,1.58689880371,34.46845811150,-0.28154188124
77524,20.47892277870,2.37892278135,35.80628595010,1.05628594857
77525,19.46164667980,1.36164667540,32.97179588920,-1.77820412205
77526,19.12390856140,1.02390856594,32.39838792810,-2.35161206747
77527,20.07948661160,1.97948660702,32.66106228560,-2.08893771063
77528,19.46437166170,1.36437166762,31.04794614080,-3.70205385983
77529,19.00369069480,0.90369069669,30.66387828630,-4.08612172170
77530,18.84199484030,0.74199482203,31.70315127970,-3.04684871187
77531,18.85751456300,0.75751456122,33.90224046930,-0.84775952902
77532,19.26522049950,1.16522050053,32.91190873100,-1.83809127604
77533,19.49668427300,1.39668428898,33.68250454450,-1.06749545444
77534,19.34162211490,1.24162210971,33.27970048260,-1.47029951401
77535,18.31589975730,0.21589975152,33.82281299420,-0.92718700709
77536,18.41590016260,0.31590016335,33.87845565760,-0.87154434575
77537,17.74440245740,-0.35559754405,33.02555570570,-1.72444429181
77538,18.11666430910,0.01666431129,32.49345263680,-2.25654735416
77539,17.72712846490,-0.37287152931,31.82934431530,-2.92065568946
77540,18.03323181660,-0.06676818132,30.02156043100,-4.72843955954
77541,17.97683951190,-0.12316049139,32.30548409300,-2.44451592456
77542,18.04898191350,-0.05101808459,32.64912340260,-2.10087660948
77543,17.70036013140,-0.39963986725,31.81803235090,-2.93196762421
77544,17.48446451780,-0.61553546786,32.10198880660,-2.64801117033
77640,17.28159565110,-0.81840433553,33.33108709800,-1.41891290112
77641,17.86181072830,-0.23818926513,33.43081161440,-1.31918839667
77642,17.79013202760,-0.30986796692,33.25349562160,-1.49650437859
77643,17.40595653450,-0.69404347893,34.02043078230,-0.72956921195
77644,17.03419273520,-1.06580726668,34.12121349750,-0.62878650140
77645,17.42859780450,-0.67140220106,35.54033081540,0.79033081808
77646,17.83909955730,-0.26090043618,35.33195457900,0.58195457569
77647,17.47479724450,-0.62520274241,35.80668875520,1.05668875711
77648,17.69865254420,-0.40134745371,34.89082998840,0.14082998662
77649,17.98529951560,-0.11470049620,36.09335840530,1.34335840832
77650,18.18569172250,0.08569171528,36.01443501200,1.26443500478
77651,17.24006815580,-0.85993184522,34.94065787880,0.19065788092
77652,17.71065935160,-0.38934063911,33.22453969920,-1.52546029877
77653,18.23990300640,0.13990301359,34.00982763950,-0.74017235990
77654,18.01271779030,-0.08728221245,34.28854708620,-0.46145291326
77655,17.82485451710,-0.27514548192,33.10920996690,-1.64079003256
77656,17.51435587730,-0.58564412664,36.00096974530,1.25096973066
77657,18.82811578140,0.72811578214,36.11458623320,1.36458623342
77658,18.35718252730,0.25718251476,34.83254978900,0.08254978933
77659,18.74518351300,0.64518351001,33.67262548060,-1.07737450937
77660,17.89858491040,-0.20141508989,34.16452044710,-0.58547954727
77661,17.12862420410,-0.97137579694,35.51939575330,0.76939575340
77662,17.30508481760,-0.79491517941,34.99171779650,0.24171779444
77663,17.23068957240,-0.86931043491,35.23634600630,0.48634600453
77664,17.37536616060,-0.72463382874,33.34869074470,-1.40130925263
77665,18.19569601110,0.09569600737,33.90322185160,-0.84677814244
77666,18.56811918720,0.46811919706,33.31671735340,-1.43328264356
77667,18.63059711600,0.53059710003,33.92318781580,-0.82681218032
77668,18.48258724160,0.38258725488,33.95351624300,-0.79648376120
77669,18.11645304520,0.01645304495,34.72932206540,-0.02067793195
77670,17.85979372570,-0.24020626885,36.90361858460,2.15361858227
77671,18.62572531380,0.52572531404,36.53600408060,1.78600406924
77672,19.57662680040,1.47662679354,36.68858722740,1.93858724020
77673,19.76010217600,1.66010218486,35.77830547270,1.02830546362
77674,20.17897637980,2.07897635301,34.95361897480,0.20361897063
77675,19.85446763270,1.75446762890,35.35364344170,0.60364344436
77676,19.97195513100,1.87195512652,35.91126740830,1.16126741266
77677,20.04277431240,1.94277431071,35.07962018990,0.32962019251
77678,20.45429223220,2.35429226028,35.17951054730,0.42951055151
77679,19.95611610960,1.85611611605,35.05414499800,0.30414499802
77680,20.30411739390,2.20411738753,35.60363267990,0.85363268514
77681,20.47776991490,2.37776987255,35.49053182370,0.74053181979
77682,20.59743975210,2.49743975699,35.70657942040,0.95657942309
77683,20.11204451310,2.01204449683,35.23061003510,0.48061003549
77684,20.27843526290,2.17843525940,33.93511926280,-0.81488073393
77685,19.68266363190,1.58266363293,33.14360297580,-1.60639702969
77686,19.41854355500,1.31854356080,35.08408744490,0.33408744430
77687,19.51521472590,1.41521473442,35.08545338010,0.33545337921
77688,18.83694572810,0.73694570176,34.59047751250,-0.15952248754
77689,19.75450133180,1.65450133383,34.83061576130,0.08061575991
77690,19.77869779530,1.67869778474,35.06631748340,0.31631748074
77691,19.33358791910,1.23358791694,34.87782299500,0.12782299705
77692,17.80830248900,-0.29169751145,34.25346640670,-0.49653359217
77693,17.23471815770,-0.86528184079,35.08409653520,0.33409653943
77694,16.84491287320,-1.25508711487,33.89867638080,-0.85132361953
77695,16.56303801580,-1.53696195781,32.80324464490,-1.94675534477
77696,16.98533607840,-1.11466390474,34.32950961670,-0.42049038735
77697,17.71106346360,-0.38893651404,34.58335745790,-0.16664254506
77698,18.50409845050,0.40409843624,36.79606365060,2.04606364803
77699,18.18557371000,0.08557370678,36.53308081660,1.78308081904
77700,18.73460825760,0.63460823728,36.25028758630,1.50028758428
77701,18.90101580510,0.80101581290,36.35898949650,1.60898950019
77702,19.05786729430,0.95786729207,35.98514113380,1.23514113507
77703,19.75642429970,1.65642429888,36.80369889240,2.05369889459
77704,19.04517905840,0.94517904893,37.06959278050,2.31959277391
77705,18.98077252210,0.88077253662,37.69698021130,2.94698018107
77706,19.36292455170,1.26292453541,37.70255871160,2.95255872878
77707,18.85586261280,0.75586261600,34.69775317070,-0.05224682859
77708,17.59654208050,-0.50345792249,34.63401994290,-0.11598005661
77709,16.69072377380,-1.40927623212,34.68180369720,-0.06819630342
77710,16.86530652040,-1.23469345272,35.18574983480,0.43574983823
77711,16.68372127040,-1.41627872363,35.61386820830,0.86386820327
77712,17.16408085530,-0.93591913250,35.01545166310,0.26545166165
77713,17.16020215720,-0.93979784101,35.16701540230,0.41701539809
77714,17.21741061770,-0.88258936070,34.35631508700,-0.39368491163
77715,16.64240597100,-1.45759402854,32.51112130380,-2.23887869369
77716,16.60252905020,-1.49747093022,34.46274889010,-0.28725110938
77717,16.71398841580,-1.38601157442,34.28281386910,-0.46718612866
77718,16.59939169480,-1.50060827202,32.79169397620,-1.95830603079
77719,16.52450433530,-1.57549569756,32.60555966950,-2.14444033767
77720,16.78860346190,-1.31139653921,33.76431598140,-0.98568401486
77721,16.36384093620,-1.73615901545,32.50802453030,-2.24197547815
77722,16.78992399350,-1.31007600576,32.78366992600,-1.96633007852
77723,16.66460014080,-1.43539986014,32.93831305890,-1.81168693997
77724,16.30546609110,-1.79453391499,32.70435787570,-2.04564212940
77725,16.51388785290,-1.58611212671,32.74581522170,-2.00418478792
77726,16.43941433730,-1.66058566421,32.99676743850,-1.75323256308
77727,16.95377450360,-1.14622548968,34.13615876510,-0.61384123259
77728,16.91011489740,-1.18988508731,33.30116359070,-1.44883641330
77729,17.10173350200,-0.99826650508,34.02567643820,-0.72432355989
77730,17.53843304620,-0.56156695883,33.93690203930,-0.81309796396
77731,17.99408671070,-0.10591328703,33.39505985640,-1.35494014756
77732,17.54093832610,-0.55906166323,33.14292660630,-1.60707339915
77733,17.55596532830,-0.54403467826,34.39077211380,-0.35922788722
77734,17.50431178550,-0.59568820708,34.41245824620,-0.33754175123
77735,17.44833830980,-0.65166168101,32.08652664790,-2.66347333981
77736,17.01447353560,-1.08552645892,31.11274456420,-3.63725544106
77737,17.32215459510,-0.77784541249,31.23824458280,-3.51175542853
77738,16.77457041290,-1.32542959601,31.51773367350,-3.23226634752
77739,17.37907265760,-0.72092734091,33.54292836770,-1.20707163126
77740,18.28592758290,0.18592758311,34.33077180990,-0.41922819284
77741,17.29914347630,-0.80085654371,32.67868622210,-2.07131377675
77742,17.61606305630,-0.48393693566,33.93442728790,-0.81557270758
77743,17.35443778800,-0.74556220429,33.03561956900,-1.71438042955
77744,17.41768442170,-0.68231557682,33.62687902470,-1.12312097441
77745,16.86617394250,-1.23382604867,32.79421722430,-1.95578277653
77746,17.17378036860,-0.92621962478,31.67186913640,-3.07813087377
77747,16.57413066770,-1.52586933970,31.14045360600,-3.60954637961
77748,17.41585655310,-0.68414343707,33.26056401630,-1.48943598704
77749,17.45454431380,-0.64545568265,32.91821719630,-1.83178280700
77750,17.16862770200,-0.93137231469,32.17594341480,-2.57405659827
77751,16.99897593170,-1.10102407075,32.74544018310,-2.00455980816
77752,18.78573584170,0.68573584987,32.38777060840,-2.36222937839
77753,17.96677333590,-0.13322666846,31.55797892450,-3.19202108817
77754,17.53587075900,-0.56412925758,32.64134006500,-2.10865993391
77755,16.84794268970,-1.25205733161,32.28791344740,-2.46208653667
77756,17.28379117830,-0.81620880465,32.06050230400,-2.68949768489
77757,17.23037148690,-0.86962851975,33.70759862800,-1.04240136712
77758,17.70854955600,-0.39145044320,32.50554102780,-2.24445897883
77759,17.71211314900,-0.38788685203,31.92232283050,-2.82767717405
77760,17.65935458780,-0.44064541254,31.33630381370,-3.41369619153
77761,17.59802106870,-0.50197893381,31.16646110430,-3.58353888447
77762,18.06139257750,-0.03860742392,32.53719899090,-2.21280099545
77763,18.00671957100,-0.09328043113,34.70012741790,-0.04987257744
77764,19.06222850570,0.96222852171,36.92523996980,2.17523998564
77765,19.04372225490,0.94372226298,36.15579631620,1.40579631654
77766,19.19388529340,1.09388528019,37.39923600850,2.64923601259
77767,19.11621777170,1.01621777378,36.75834461440,2.00834460692
77768,19.83231319300,1.73231319918,36.65499551000,1.90499552949
77769,19.96086447990,1.86086446047,36.46366796170,1.71366796710
77770,20.21503232940,2.11503235251,37.73226224130,2.98226223751
77771,20.22304079950,2.12304079533,36.37354478070,1.62354477292
77772,21.07369281780,2.97369281948,37.09113613450,2.34113612636
77773,19.90788902160,1.80788900703,32.93701295230,-1.81298703853
77774,19.60232018930,1.50232015716,33.31557604350,-1.43442396142
77775,19.50030007250,1.40030008554,33.60497883740,-1.14502115819
77776,19.52951827380,1.42951826751,34.77609778220,0.02609778018
77777,19.64374195660,1.54374197684,32.77684268970,-1.97315731103
77778,20.56989775210,2.46989776194,33.77621906270,-0.97378093961
77779,19.42206523400,1.32206525095,32.82185261530,-1.92814738642
77780,20.05801629150,1.95801627967,33.03533063400,-1.71466937119
77781,18.30181332030,0.20181332016,33.20290091880,-1.54709909044
77782,18.07088937110,-0.02911063004,34.28286846600,-0.46713153035
77783,17.98482511450,-0.11517488770,34.28161651160,-0.46838349608
77784,18.12101146390,0.02101146513,32.41817251810,-2.33182747798
77785,18.21764133400,0.11764133442,32.68776291980,-2.06223708662
77786,17.80140217450,-0.29859782755,33.60494212620,-1.14505787770
77787,17.56152098190,-0.53847901523,33.06477911200,-1.68522089042
77788,18.24618142840,0.14618142881,31.82905911600,-2.92094088684
77789,17.62106362110,-0.47893637745,31.27996102270,-3.47003897212
77790,17.12945017100,-0.97054981854,31.35593798820,-3.39406200972
77791,17.43249939130,-0.66750060767,30.91209987970,-3.83790014007
77792,16.78248346270,-1.31751652434,32.00997710370,-2.74002290856
77793,16.79519917370,-1.30480083823,32.48265733990,-2.26734267311
77794,15.94842395180,-2.15157604963,32.78756522060,-1.96243479306
77795,16.06456759950,-2.03543241322,32.47800951620,-2.27199048075
77796,15.95765756590,-2.14234242174,32.54893739350,-2.20106260343
77797,15.99051818500,-2.10948183388,31.81136606240,-2.93863394044
77798,15.86126410730,-2.23873588443,31.03069152650,-3.71930846301
77799,16.69240840400,-1.40759159358,31.44745278000,-3.30254721100
77800,16.67505405220,-1.42494594306,32.11957090820,-2.63042908907
77801,16.17803361540,-1.92196635157,32.30659697120,-2.44340302727
77802,17.22421917370,-0.87578083616,32.73286527090,-2.01713473688
77803,16.78402923430,-1.31597076356,34.09328106400,-0.65671893002
77804,16.66254998330,-1.43745002151,34.84688119130,0.09688119180
77805,16.91492278430,-1.18507719785,33.24765970540,-1.50234030052
77806,17.10186382740,-0.99813617766,33.64188414160,-1.10811584646
