Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20230104a6yoeawcfhe65gsryyb96sp8oc,432846061,144.83219909668,-37.6654014587402,2023-01-04 12:50:00,15.0,,11.0,,,14.4,16.6,,,,1013.6,,77,0.0,0.0,,16.0,180.0,29.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230104exe1auhc8ye65gsryyb96sp8oc,432846061,144.83219909668,-37.6654014587402,2023-01-04 13:50:00,13.4,,12.1,,,13.3,16.6,,,,1013.9,,92,0.2,0.2,,15.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230104tsfthqcceye65gsryyb96sp8oc,432846061,144.83219909668,-37.6654014587402,2023-01-04 14:50:00,13.1,,12.3,,,13.0,16.6,,,,1013.8,,95,0.8,1.0,,8.0,225.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230104gbnbhjhcjre65gsryyb96sp8oc,432846061,144.83219909668,-37.6654014587402,2023-01-04 15:50:00,13.6,,12.8,,,13.0,16.6,,,,1013.5,,95,1.0,2.0,,8.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230104m9ct4wwckre65gsryyb96sp8oc,432846061,144.83219909668,-37.6654014587402,2023-01-04 16:50:00,14.3,,12.9,,,13.0,16.6,,,,1013.2,,91,0.2,2.2,,9.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301047n8qhtrcmre65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-04 17:50:00,14.6,,12.8,,,13.0,16.6,,,,1013.4,,89,0.0,2.2,,7.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230104r5wmr5cccee65gsryyb96sp8oc,432846061,144.83219909668,-37.6654014587402,2023-01-04 18:50:00,14.5,,12.7,,,13.0,16.6,,,,1013.7,,89,0.0,2.2,,8.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230104q5ywqoccpee65gsryyb96sp8oc,432846061,144.83219909668,-37.6654014587402,2023-01-04 19:50:00,14.9,,12.9,,,13.0,15.0,,,,1014.1,,88,0.0,2.2,,7.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
2023010456aqqmrcqee65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-04 20:50:00,16.8,,12.7,,,13.0,17.2,,,,1014.6,,77,0.0,2.2,,14.0,157.5,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301048zd953hcxce65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-04 21:50:00,17.2,,12.5,,,13.0,17.2,,,,1015.1,,74,0.0,2.2,,14.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230104wwnj18hcoce65gsryyb96sptcr,432846061,144.83219909668,-37.6654014587402,2023-01-04 22:50:00,18.2,,12.9,,,13.0,18.8,,,,1015.1,,71,0.0,0.0,,8.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230104jfqro9wctoe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-04 23:50:00,18.4,,11.2,,,13.0,20.1,,,,1015.1,,63,0.0,0.0,,13.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
﻿20230105pijq77wc1oe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 00:50:00,19.3,,12.8,,,13.0,20.1,,,,1015.1,,66,0.0,0.0,,13.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301053yok3whcuoe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 01:50:00,19.7,,12.7,,,13.0,20.9,,,,1015.2,,64,0.0,0.0,,18.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105j4x3iahcwwe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 02:50:00,20.1,,12.1,,,13.0,21.4,,,,1014.7,,60,0.0,0.0,,18.0,202.5,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105sqhrt8hciwe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 03:50:00,21.0,,13.4,,,13.0,21.9,,,,1014.5,,62,0.0,0.0,,17.0,202.5,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105536jpphcswe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 04:50:00,20.3,,13.0,,,13.0,21.9,,,,1014.4,,63,0.0,0.0,,20.0,202.5,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
2023010587jkqowczae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 05:50:00,19.0,,13.0,,,13.0,21.9,,,,1014.4,,68,0.0,0.0,,14.0,180.0,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105zjjzc7hcaae65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-05 06:50:00,18.9,,13.3,,,13.0,21.9,,,,1014.5,,70,0.0,0.0,,17.0,180.0,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105d18wg4hc3he65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-05 07:50:00,18.7,,12.9,,,18.5,21.9,,,,1014.7,,69,0.0,0.0,,17.0,202.5,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105wqqzpxcc4he65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 08:50:00,18.4,,11.9,,,18.1,21.9,,,,1015.4,,66,0.0,0.0,,12.0,180.0,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105y89xzorchye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 09:50:00,17.9,,12.8,,,17.8,21.9,,,,1015.6,,72,0.0,0.0,,15.0,180.0,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301058du5c4hc7ye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 10:50:00,17.1,,11.8,,,16.7,21.9,,,,1016.3,,71,0.0,0.0,,9.0,180.0,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105inb8trhc6ye65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-05 11:50:00,16.3,,8.5,,,16.2,21.9,,,,1016.9,,60,0.0,0.0,,12.0,157.5,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105b47e5prc9re65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 12:50:00,15.9,,8.6,,,15.8,21.9,,,,1016.7,,62,0.0,0.0,,11.0,157.5,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105tpp3cfrpyre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 13:50:00,15.0,,9.4,,,14.9,21.9,,,,1016.6,,69,0.0,0.0,,12.0,157.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105s9j9yihpbre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 14:50:00,14.4,,9.2,,,13.9,21.9,,,,1016.2,,71,0.0,0.0,,14.0,157.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105d3ee44rpnee65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-05 15:50:00,13.0,,9.6,,,12.7,21.9,,,,1016.0,,80,0.0,0.0,,9.0,157.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105u5owonhpdee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 16:50:00,12.1,,9.5,,,11.9,21.9,,,,1015.8,,84,0.0,0.0,,5.0,180.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301055feoparpree65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 17:50:00,10.6,,8.9,,,10.4,21.9,,,,1016.2,,89,0.0,0.0,,3.0,202.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105mqtz8xhpfce65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-05 18:50:00,10.4,,9.2,,,9.6,21.9,,,,1016.5,,92,0.0,0.0,,3.0,202.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105wapw8gwpgce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 19:50:00,11.1,,10.0,,,9.6,11.2,,,,1017.0,,93,0.0,0.0,,3.0,315.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105n3xa3grp8oe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 20:50:00,14.0,,11.2,,,9.6,14.0,,,,1017.5,,83,0.0,0.0,,3.0,225.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105cmgux9rpeoe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 21:50:00,16.2,,11.2,,,9.6,16.4,,,,1018.0,,72,0.0,0.0,,5.0,157.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301055zrcr4rpjoe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 22:50:00,17.4,,11.0,,,9.6,18.6,,,,1018.1,,66,0.0,0.0,,5.0,67.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230105fc4px3wpkwe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-05 23:50:00,19.0,,10.3,,,9.6,20.5,,,,1017.8,,57,0.0,0.0,,11.0,135.0,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
﻿202301066pdgxewpmwe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 00:50:00,20.5,,10.3,,,9.6,21.2,,,,1017.4,,52,0.0,0.0,,6.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106bztjjprpcae65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-06 01:50:00,22.0,,9.9,,,9.6,22.7,,,,1016.7,,46,0.0,0.0,,9.0,90.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106mark78wppae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 02:50:00,23.0,,10.1,,,9.6,23.7,,,,1016.0,,44,0.0,0.0,,10.0,180.0,18.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106srhjdawpqae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 03:50:00,24.5,,10.4,,,9.6,24.7,,,,1015.2,,41,0.0,0.0,,3.0,90.0,18.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106b1ridarpxhe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 04:50:00,24.8,,10.3,,,9.6,25.4,,,,1014.5,,40,0.0,0.0,,15.0,112.5,23.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106q9dk5jrpohe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 05:50:00,24.2,,9.8,,,9.6,25.5,,,,1014.1,,40,0.0,0.0,,13.0,135.0,23.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301064she81wpthe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 06:50:00,24.1,,10.0,,,9.6,25.5,,,,1013.7,,41,0.0,0.0,,15.0,135.0,23.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106qgmbp8hpuye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 07:50:00,23.6,,9.6,,,23.4,25.5,,,,1013.6,,41,0.0,0.0,,14.0,157.5,23.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301061hx7dcwpwye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 08:50:00,22.2,,10.0,,,22.1,25.5,,,,1013.8,,46,0.0,0.0,,14.0,157.5,23.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106ejkji5hpire65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-06 09:50:00,19.7,,10.7,,,19.7,25.5,,,,1014.1,,56,0.0,0.0,,14.0,157.5,23.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106zj43dkhpsre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 10:50:00,18.8,,10.6,,,18.8,25.5,,,,1014.5,,59,0.0,0.0,,9.0,157.5,23.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106f6u7dthpzee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 11:50:00,16.8,,10.9,,,16.8,25.5,,,,1014.7,,68,0.0,0.0,,8.0,157.5,23.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106e8uijurpaee65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-06 12:50:00,15.3,,10.5,,,15.3,25.5,,,,1014.6,,73,0.0,0.0,,3.0,202.5,23.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106uh1gyghp3ee65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-06 13:50:00,13.5,,10.5,,,13.4,25.5,,,,1014.3,,82,0.0,0.0,,7.0,292.5,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106yqdnffcp4ce65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-06 14:50:00,12.7,,10.4,,,12.7,25.5,,,,1014.2,,86,0.0,0.0,,7.0,292.5,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106ozuafmwp5ce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 15:50:00,12.4,,10.6,,,12.4,25.5,,,,1014.1,,89,0.0,0.0,,5.0,315.0,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106a67gkqrphce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 16:50:00,12.3,,10.7,,,12.2,25.5,,,,1013.7,,90,0.0,0.0,,4.0,315.0,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106gyqa3yrp7oe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 17:50:00,11.5,,10.1,,,11.5,25.5,,,,1013.7,,91,0.0,0.0,,8.0,0.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106useut3hp6oe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 18:50:00,11.6,,10.0,,,11.4,25.5,,,,1013.9,,90,0.0,0.0,,8.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106y655n6wp9we65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 19:50:00,12.1,,10.3,,,11.4,12.1,,,,1014.4,,89,0.0,0.0,,8.0,45.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301068c41xirqywe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 20:50:00,15.6,,12.0,,,11.4,15.7,,,,1014.9,,79,0.0,0.0,,5.0,90.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106ujn815wqbwe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 21:50:00,20.0,,11.7,,,11.4,20.0,,,,1015.0,,59,0.0,0.0,,11.0,22.5,18.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
2023010663ettfhqnwe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-06 22:50:00,22.7,,11.7,,,11.4,22.8,,,,1014.6,,49,0.0,0.0,,14.0,0.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230106pcotehcqdae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-06 23:50:00,24.2,,11.9,,,11.4,24.9,,,,1014.2,,46,0.0,0.0,,13.0,22.5,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
﻿202301073nap8erqrae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-07 00:50:00,26.2,,11.5,,,11.4,26.5,,,,1013.7,,40,0.0,0.0,,8.0,337.5,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107rqmqcnwqfhe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-07 01:50:00,26.9,,11.0,,,11.4,27.4,,,,1013.2,,37,0.0,0.0,,4.0,67.5,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107wdy1wewqghe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-07 02:50:00,27.9,,11.0,,,11.4,28.4,,,,1012.6,,35,0.0,0.0,,3.0,292.5,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301079a338ahq8he65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-07 03:50:00,28.6,,10.3,,,11.4,28.9,,,,1011.9,,32,0.0,0.0,,8.0,90.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301078x9jxfhqjye65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-07 04:50:00,28.8,,9.5,,,11.4,29.6,,,,1011.2,,30,0.0,0.0,,6.0,225.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107ai8ytqcqkye65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-07 05:50:00,29.3,,11.4,,,11.4,30.2,,,,1010.7,,33,0.0,0.0,,,,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107yg1bohrqmre65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-07 06:50:00,28.7,,11.3,,,11.4,30.2,,,,1010.4,,34,0.0,0.0,,17.0,157.5,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107xy5dhhhqcre65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-07 07:50:00,28.0,,10.2,,,28.0,30.2,,,,1010.4,,33,0.0,0.0,,12.0,157.5,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301073a4kuurqpre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-07 08:50:00,26.9,,10.2,,,26.9,30.2,,,,1010.8,,35,0.0,0.0,,10.0,135.0,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107edtkrfrqqee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-07 09:50:00,24.6,,11.2,,,24.5,30.2,,,,1011.4,,43,0.0,0.0,,14.0,135.0,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107uj1unbcqxee65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-07 10:50:00,22.4,,11.2,,,22.4,30.2,,,,1011.9,,49,0.0,0.0,,7.0,135.0,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107yeh8hthqoce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-07 11:50:00,22.0,,12.0,,,21.9,30.2,,,,1012.0,,53,0.0,0.0,,8.0,112.5,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107jpphejrqtce65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-07 12:50:00,18.2,,11.7,,,18.1,30.2,,,,1012.2,,66,0.0,0.0,,0.0,0.0,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107sxczh6cq1ce65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-07 13:50:00,17.5,,11.8,,,17.2,30.2,,,,1012.1,,69,0.0,0.0,,5.0,292.5,6.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107ggwfw8cquoe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-07 14:50:00,15.6,,11.2,,,15.5,30.2,,,,1012.0,,75,0.0,0.0,,6.0,292.5,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301076azr37rqioe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-07 16:50:00,14.3,,11.6,,,14.1,30.2,,,,1011.7,,84,0.0,0.0,,5.0,292.5,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107ke81cwhqswe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-07 17:50:00,13.6,,11.3,,,13.5,30.2,,,,1011.9,,86,0.0,0.0,,5.0,337.5,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107st44usrqzwe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-07 18:50:00,12.6,,10.3,,,12.6,30.2,,,,1011.9,,86,0.0,0.0,,4.0,337.5,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107yk7fxwcqaae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-07 19:50:00,14.6,,11.4,,,12.6,14.7,,,,1012.4,,81,0.0,0.0,,6.0,0.0,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107czsx6mrq3ae65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-07 20:50:00,16.8,,13.1,,,12.6,16.9,,,,1012.9,,79,0.0,0.0,,0.0,0.0,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
2023010767frwqcq4ae65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-07 21:50:00,19.1,,13.7,,,12.6,19.2,,,,1013.1,,71,0.0,0.0,,5.0,247.5,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107r9jwxuhq5he65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-07 22:50:00,22.2,,14.1,,,12.6,22.4,,,,1013.0,,60,0.0,0.0,,0.0,0.0,8.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230107abit1qcqhhe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-07 23:50:00,25.4,,12.3,,,12.6,25.5,,,,1012.7,,44,0.0,0.0,,4.0,112.5,8.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
﻿202301087z8snqcq7he65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 00:50:00,28.4,,11.0,,,12.6,28.4,,,,1012.4,,34,0.0,0.0,,2.0,45.0,8.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108gpoa6ghq9ye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 01:50:00,29.4,,11.0,,,12.6,29.9,,,,1012.0,,32,0.0,0.0,,7.0,202.5,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
