Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20221121c7c3equjoce65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,21/11/2022 9:50,6.3,,4.6,,,6,13.6,,,,1009.7,,89,0,6.4,,8,270,48,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
2022112154wcqwmjtce65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,21/11/2022 10:50,7,,4,,,6,13.6,,,,1010.4,,81,0,6.4,,13,270,48,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221121rifa3zuj1oe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,21/11/2022 11:50,6.7,,4.7,,,6,13.6,,,,1011,,87,0.2,6.6,,10,270,48,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221121o7in5n5juoe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,21/11/2022 12:50,7.6,,5.1,,,6,13.6,,,,1011.2,,84,0,6.6,,14,270,48,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211215y17qnmjwoe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,21/11/2022 13:50,7.2,,4.3,,,6,13.6,,,,1011.2,,82,0,6.6,,10,270,20,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221121k9543dujiwe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,21/11/2022 14:50,7.1,,4.6,,,6,13.6,,,,1011.1,,84,0,6.6,,11,270,20,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221121h5zddxdjswe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,21/11/2022 15:50,7.5,,4.8,,,6,13.6,,,,1010.9,,83,0,6.6,,11,270,20,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221121g3nnt5ujzae65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,21/11/2022 16:50,8,,5.3,,,6,13.6,,,,1011,,83,0,6.6,,13,270,20,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221121c6kt99djaae65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,21/11/2022 17:50,7.6,,5.2,,,6,13.6,,,,1011.4,,85,0,6.6,,11,270,20,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
2022112174atma5j3ae65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,21/11/2022 18:50,8.5,,5.6,,,6,13.6,,,,1011.5,,82,0,6.6,,9,270,20,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221121gbdakidj4he65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,21/11/2022 19:50,9.5,,5.9,,,6,9.5,,,,1012.2,,78,0,6.6,,9,292.5,20,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
2022112115b1wf5j5he65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,21/11/2022 20:50,10.7,,6.6,,,6,10.9,,,,1012.8,,76,0,6.6,,15,292.5,20,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221121y3qjop5j7ye65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,21/11/2022 21:50,12,,7.3,,,6,12,,,,1013.2,,73,0,6.6,,18,247.5,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221121mm3tzbdj6ye65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,21/11/2022 22:50,13.1,,7.8,,,6,13.1,,,,1013.7,,70,0,0,,15,270,24,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221121385qgkdj9ye65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,21/11/2022 23:50,13.3,,11.2,,,6,14.1,,,,1013.7,,87,0,0,,17,270,27,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
?20221122drgdrt5kyre65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,22/11/2022 0:50,15.2,,8.7,,,6,15.2,,,,1013.5,,65,0,0,,16,270,27,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122oksfmgdkbre65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,22/11/2022 1:50,15,,9.8,,,6,15.6,,,,1013.8,,71,0,0,,14,270,28,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122h66hu1mknre65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,22/11/2022 2:50,15,,10,,,6,16.1,,,,1013.6,,72,0,0,,16,247.5,28,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122j6ethi5kdee65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,22/11/2022 3:50,17.3,,10.2,,,6,17.8,,,,1012.7,,63,0,0,,15,270,28,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122w5rh4n5kree65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,22/11/2022 4:50,17.4,,11,,,6,17.8,,,,1012.6,,66,0,0,,13,270,28,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122yddo8jukfce65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,22/11/2022 5:50,13.9,,12.1,,,6,18.2,,,,1012.6,,89,0,0,,14,270,28,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122tiqgujmkgce65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,22/11/2022 6:50,14.3,,12.5,,,6,18.2,,,,1012.4,,89,0,0.4,,14,270,28,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211226rkc7xdk8ce65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,22/11/2022 7:50,15.5,,10.7,,,15.1,18.2,,,,1012.2,,73,0,0.4,,11,270,28,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122fks1qpdkeoe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,22/11/2022 8:50,15.1,,10.3,,,15,18.2,,,,1012.8,,73,0,0.4,,10,247.5,28,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211223ufttumkjoe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,22/11/2022 9:50,14.2,,10.4,,,14.2,18.2,,,,1013.4,,78,0,0.4,,10,247.5,28,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122nj7gs85kkwe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,22/11/2022 10:50,13.8,,10.4,,,13.7,18.2,,,,1014.1,,80,0,0.4,,10,247.5,28,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122j18mbt5kmwe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,22/11/2022 11:50,13.5,,10.9,,,13.3,18.2,,,,1014.5,,84,0,0.4,,4,270,28,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122i9s1xjmkcwe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,22/11/2022 12:50,12.5,,10.2,,,12.5,18.2,,,,1014.6,,86,0,0.4,,6,270,28,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122gnu9i8ukpae65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,22/11/2022 13:50,12.6,,10,,,12.3,18.2,,,,1014.3,,84,0,0.4,,10,270,13,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122ta314kukqae65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,22/11/2022 14:50,12.7,,9.5,,,12.3,18.2,,,,1014,,81,0,0.4,,10,270,15,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122h9j96y5kxae65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,22/11/2022 15:50,12.2,,9.2,,,12.2,18.2,,,,1013.9,,82,0,0.4,,9,292.5,15,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122pz96xtukohe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,22/11/2022 16:50,11.3,,8.5,,,11.3,18.2,,,,1013.7,,83,0,0.4,,7,270,15,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122zq5ajndkthe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,22/11/2022 17:50,11.2,,8.4,,,10.4,18.2,,,,1013.8,,83,0,0.4,,7,247.5,15,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122njyrz6mkuye65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,22/11/2022 18:50,10.8,,9.6,,,10.4,18.2,,,,1014.2,,92,0,0.4,,5,292.5,15,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122xyd6dp5kwye65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,22/11/2022 19:50,11.5,,8.7,,,10.3,11.5,,,,1014.7,,83,0,0.4,,10,247.5,15,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122a983zqdkiye65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,22/11/2022 20:50,12.5,,9.3,,,10.3,12.6,,,,1015.4,,81,0,0.4,,9,225,19,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122eq7ewzmksre65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,22/11/2022 21:50,13.5,,7.1,,,10.3,13.7,,,,1015.7,,65,0,0.4,,11,247.5,21,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211221w8rfsukzre65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,22/11/2022 22:50,14.3,,7.8,,,10.3,15,,,,1016.5,,65,0,0,,11,247.5,21,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221122qt9y995kaee65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,22/11/2022 23:50,14.9,,7.9,,,10.3,15.1,,,,1016.8,,63,0,0,,11,247.5,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
?202211238gpzcyuk3ee65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,23/11/2022 0:50,16.6,,8.1,,,10.3,16.8,,,,1016.9,,57,0,0,,12,270,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123htuggmdk4ee65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,23/11/2022 1:50,15.9,,6.6,,,10.3,16.8,,,,1017.2,,54,0,0,,12,247.5,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211239u3n93mk5ee65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,23/11/2022 2:50,16.4,,7.9,,,10.3,16.8,,,,1017.1,,57,0,0,,7,247.5,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123qx4yycdkhce65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,23/11/2022 3:50,16.3,,9.3,,,10.3,17.4,,,,1017.2,,63,0,0,,12,247.5,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211237i58uwmk7ce65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,23/11/2022 4:50,16,,11,,,10.3,17.4,,,,1017.1,,72,0,0,,10,270,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123ea7pdn5k6oe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,23/11/2022 5:50,17.1,,8.5,,,10.3,17.6,,,,1016.6,,57,0,0,,11,247.5,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123tm3fnkmk9oe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,23/11/2022 6:50,16.4,,9.6,,,10.3,17.6,,,,1016.8,,64,0,0,,10,247.5,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123hxem4qdmyoe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,23/11/2022 7:50,14.5,,10.9,,,14.5,17.6,,,,1017.4,,79,0,0,,9,135,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123pgrayxmmbwe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,23/11/2022 8:50,13.8,,11.1,,,13.7,17.6,,,,1018.1,,84,0,0,,7,135,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123zqxjmt5mnwe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,23/11/2022 9:50,13.1,,10.8,,,13.1,17.6,,,,1018.7,,86,0,0,,5,180,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123d17jbm5mdae65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,23/11/2022 10:50,12.9,,11.1,,,12.8,17.6,,,,1019.3,,89,0,0,,5,180,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123toybpw5mrae65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,23/11/2022 11:50,12.7,,11.1,,,12.6,17.6,,,,1019.7,,90,0,0,,5,157.5,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211237t5chmdmfae65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,23/11/2022 12:50,12.5,,11.4,,,12.4,17.6,,,,1019.8,,93,0,0,,3,225,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123gnpygqdmghe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,23/11/2022 13:50,12.6,,11.3,,,12.4,17.6,,,,1019.9,,92,0,0,,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123i1deyu5m8he65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,23/11/2022 14:50,12.7,,11.1,,,12.4,17.6,,,,1019.5,,90,0,0,,4,247.5,6,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123bexqradmjye65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,23/11/2022 15:50,12.4,,10.5,,,12.2,17.6,,,,1019.4,,88,0,0,,3,225,6,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123x4zxqedmkye65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,23/11/2022 16:50,12.4,,10,,,12.2,17.6,,,,1019.2,,85,0,0,,4,247.5,6,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123s4g517ummye65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,23/11/2022 17:50,12.3,,10.2,,,12.2,17.6,,,,1019.3,,87,0,0,,0,0,6,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123epgmhz5mcre65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,23/11/2022 18:50,12.4,,8.9,,,12.1,17.6,,,,1019.5,,79,0,0,,7,225,8,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123xop8e8mmpre65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,23/11/2022 19:50,11.9,,9.6,,,11.8,12.3,,,,1020.2,,86,0,0,,7,202.5,11,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123yxg86zdmqee65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,23/11/2022 20:50,12.4,,9.8,,,11.8,12.4,,,,1020.6,,84,0,0,,11,225,13,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123kt853gdmxee65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,23/11/2022 21:50,13.2,,9.1,,,11.8,13.3,,,,1021.1,,76,0,0,,7,247.5,13,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123zkomtidmoee65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,23/11/2022 22:50,14.2,,8.6,,,11.8,14.6,,,,1021.1,,69,0,0,,6,225,13,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221123rdzgh4mmtce65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,23/11/2022 23:50,14.1,,9.1,,,11.8,14.6,,,,1021.4,,72,0,0,,6,225,13,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
?20221124puzion5m1ce65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,24/11/2022 0:50,14.4,,8.8,,,11.8,14.8,,,,1021.5,,69,0,0,,7,270,13,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124ziurax5muce65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,24/11/2022 1:50,15.6,,9.1,,,11.8,15.7,,,,1021.1,,65,0,0,,6,225,13,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211248ust6nmmwoe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,24/11/2022 2:50,16.5,,9.7,,,11.8,16.5,,,,1020.8,,64,0,0,,10,202.5,13,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124orubn1dmioe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,24/11/2022 3:50,18,,9.4,,,11.8,18.5,,,,1020.4,,57,0,0,,12,225,16,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211246hi4rkmmsoe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,24/11/2022 4:50,18.2,,8.7,,,11.8,19.6,,,,1019.8,,54,0,0,,9,225,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124mrubswmmzwe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,24/11/2022 5:50,18.9,,9.4,,,11.8,19.6,,,,1019.4,,54,0,0,,9,225,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211245h3jjwumawe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,24/11/2022 6:50,16.9,,9.6,,,11.8,19.6,,,,1019.4,,62,0,0,,10,202.5,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124f5isp6dm3ae65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,24/11/2022 7:50,16,,9.9,,,15.9,19.6,,,,1020.1,,67,0,0,,13,180,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211241euqpn5m4ae65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,24/11/2022 8:50,14.1,,9.9,,,14.1,19.6,,,,1020.6,,76,0,0,,9,180,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124541mjjum5ae65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,24/11/2022 9:50,12.4,,9.6,,,12.4,19.6,,,,1021,,83,0,0,,7,202.5,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124kh7egkmmhhe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,24/11/2022 10:50,13,,10.2,,,12.4,19.6,,,,1021.6,,83,0,0,,6,202.5,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211246gdimcmm7he65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,24/11/2022 11:50,13.2,,10.4,,,12.4,19.6,,,,1021.9,,83,0,0,,6,180,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124yc1ukc5m9ye65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,24/11/2022 12:50,13.1,,10.5,,,12.4,19.6,,,,1022,,84,0,0,,8,180,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124ohhufhmcyye65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,24/11/2022 13:50,12.6,,10.3,,,12.4,19.6,,,,1021.6,,86,0,0,,5,180,9,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211246dweu55cbye65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,24/11/2022 14:50,12.4,,10,,,12.3,19.6,,,,1021.5,,85,0,0,,7,225,9,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124m3zas75cnre65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,24/11/2022 15:50,11,,8.6,,,10.9,19.6,,,,1020.9,,85,0,0,,6,247.5,11,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124uuhantdcdre65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,24/11/2022 16:50,10.9,,9,,,10.4,19.6,,,,1020.3,,88,0,0,,5,225,11,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124bjjyaaucree65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,24/11/2022 17:50,9.6,,7.9,,,9.6,19.6,,,,1020,,89,0,0,,5,225,11,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124kiicncmcfee65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,24/11/2022 18:50,9.2,,8.1,,,9.1,19.6,,,,1020.4,,93,0,0,,0,0,11,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124atauwwmcgee65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,24/11/2022 19:50,9.5,,8.6,,,8.9,9.6,,,,1020.9,,94,0,0,,4,270,11,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124d7y18fdc8ce65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,24/11/2022 20:50,11.3,,9.4,,,8.9,11.3,,,,1021.3,,88,0,0,,7,247.5,11,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124phm3tqucece65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,24/11/2022 21:50,13.3,,9.7,,,8.9,13.3,,,,1021.9,,79,0,0,,7,202.5,11,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211246qzhsiucjce65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,24/11/2022 22:50,14,,7.8,,,8.9,14.5,,,,1022,,66,0,0,,6,225,13,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221124gd1m3i5ckoe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,24/11/2022 23:50,14.8,,8.3,,,8.9,15.4,,,,1021.6,,65,0,0,,6,247.5,13,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
?20221125wap9etucmoe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,25/11/2022 0:50,16.1,,8.3,,,8.9,16.7,,,,1021.6,,60,0,0,,7,225,13,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211258gq1f8mccwe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,25/11/2022 1:50,17.6,,8.7,,,8.9,17.9,,,,1021.9,,56,0,0,,9,225,14,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221125p7iwsi5cpwe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,25/11/2022 2:50,17.5,,8.9,,,8.9,18.6,,,,1020.5,,57,0,0,,4,225,16,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221125awss9tmcqwe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,25/11/2022 3:50,18.5,,9,,,8.9,18.6,,,,1019.7,,54,0,0,,5,202.5,16,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221125ejtxfducxae65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,25/11/2022 4:50,20,,10.7,,,8.9,20,,,,1019.5,,55,0,0,,7,157.5,16,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221125u98m4a5coae65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,25/11/2022 5:50,20.7,,8.4,,,8.9,21,,,,1018.6,,45,0,0,,5,225,16,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211256rdb9d5ctae65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,25/11/2022 6:50,20.9,,8.9,,,8.9,21.3,,,,1018,,46,0,0,,7,180,16,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
